job_uid,genre,subgenre,prompt,tags,mv,status,ttapi_job_id,music_id_1,music_id_2,audio_url_1,audio_url_2,audio_path_1,audio_path_2,pair_group,submitted_at,completed_at,error
24663498-4f4e-4a44-9959-387ea80ac088,hiphop,conscious hip hop,"conscious hip hop, contemplative atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, lo-fi, chill",chirp-v5,done,ca921ad3-0f94-45cd-b7b8-ec97e05784dc,795d8f6e-89fe-4d8d-85af-4fa570fe3d60,2a621a75-606c-474d-9914-a5bfa358a960,https://cdn.ttapi.io/suno/20260526/0a1ed50ef3794fcca74fc90292d5a897.mp3,https://cdn.ttapi.io/suno/20260526/2cc759bce8a94db985391baabe21c74e.mp3,audio/hiphop/24663498-4f4e-4a44-9959-387ea80ac088_1.mp3,audio/hiphop/24663498-4f4e-4a44-9959-387ea80ac088_2.mp3,hiphop,2026-05-26T23:30:19.550176+00:00,2026-05-26T23:31:19.060628+00:00,
f1c51c07-d0f2-4139-a0b2-1a7172b9f0e9,hiphop,drill,"drill hiphop, contemplative atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, conscious, jazz",chirp-v5,done,79b9834d-9f8a-4cb4-9e08-5fb8652dd489,ed356f9c-fa5f-4c69-b90c-44442c0291f1,cd98915b-a1a4-481c-a826-d008f88875bc,https://cdn.ttapi.io/suno/20260526/39eb75f322384493a6011c8d3c0a3027.mp3,https://cdn.ttapi.io/suno/20260526/93a4f29da9514e9db6e63cf2d12ada4f.mp3,audio/hiphop/f1c51c07-d0f2-4139-a0b2-1a7172b9f0e9_1.mp3,audio/hiphop/f1c51c07-d0f2-4139-a0b2-1a7172b9f0e9_2.mp3,hiphop,2026-05-26T23:30:24.301362+00:00,2026-05-26T23:31:19.219431+00:00,
8213eedd-d08c-428b-886d-cad1bde01d3c,hiphop,cloud rap,"cloud rap hiphop, contemplative atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, rap, 808",chirp-v5,done,735e8842-5831-4515-bd99-468da8720fe3,bb9ec259-1ea3-4291-a865-4cabce398eea,a4d57030-3ba6-4884-a5b7-6fe9fa7fb678,https://cdn.ttapi.io/suno/20260526/3f537c9586b0472faf4ee68017820a3a.mp3,https://cdn.ttapi.io/suno/20260526/e344664c6b764029b18b94a699bebfbb.mp3,audio/hiphop/8213eedd-d08c-428b-886d-cad1bde01d3c_1.mp3,audio/hiphop/8213eedd-d08c-428b-886d-cad1bde01d3c_2.mp3,hiphop,2026-05-26T23:30:29.483104+00:00,2026-05-26T23:31:30.805719+00:00,
0e667081-1bbc-400f-84ad-b40c1d9eab8b,hiphop,jazz rap,"jazz rap hiphop, contemplative atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, trap, bass",chirp-v5,done,6406e415-8668-4154-bcff-c9c3ead77de2,26efe3e2-b97d-42fe-bca6-c780290dc4d4,07a796e1-5ba3-4248-80f6-e4de7327a343,https://cdn.ttapi.io/suno/20260526/37bf211486cd45919afae234aa8282fd.mp3,https://cdn.ttapi.io/suno/20260526/51eb148cc789452e9b2db04b27c1c42d.mp3,audio/hiphop/0e667081-1bbc-400f-84ad-b40c1d9eab8b_1.mp3,audio/hiphop/0e667081-1bbc-400f-84ad-b40c1d9eab8b_2.mp3,hiphop,2026-05-26T23:30:30.663952+00:00,2026-05-26T23:31:31.001626+00:00,
29b8d771-6816-4a09-b77b-43a9e6980879,hiphop,hardcore hip hop,"hardcore hip hop, contemplative atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, boom bap, sample",chirp-v5,done,55da9f4e-c2d9-45a3-93b9-d32f91ca46e6,1dd7ec08-01bd-4a4b-ae25-63ebda872cdf,0536abc0-7320-4174-ae17-95cf84c8546d,https://cdn.ttapi.io/suno/20260526/a8871abbc1874e0e8a29b4426b585fbe.mp3,https://cdn.ttapi.io/suno/20260526/52ab48c81f8e4a18a29611a4849e7ba5.mp3,audio/hiphop/29b8d771-6816-4a09-b77b-43a9e6980879_1.mp3,audio/hiphop/29b8d771-6816-4a09-b77b-43a9e6980879_2.mp3,hiphop,2026-05-26T23:30:31.879936+00:00,2026-05-26T23:31:19.550990+00:00,
a9afb864-794c-45cf-98e2-c15aa995bbcc,hiphop,southern hip hop,"southern hip hop, contemplative atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, lo-fi, chill",chirp-v5,done,2f36761a-ed62-40ca-9ca1-5e54368ab5a1,51343501-4a0d-41a6-91d8-8c50802c5231,40923dac-8c11-4ef1-8dc8-45a4f46917f5,https://cdn.ttapi.io/suno/20260526/adc87dcbee32414db4a7028a574cd6bc.mp3,https://cdn.ttapi.io/suno/20260526/75dffa13b9124ca7a9450fdde901b030.mp3,audio/hiphop/a9afb864-794c-45cf-98e2-c15aa995bbcc_1.mp3,audio/hiphop/a9afb864-794c-45cf-98e2-c15aa995bbcc_2.mp3,hiphop,2026-05-26T23:30:33.100295+00:00,2026-05-26T23:31:31.138598+00:00,
4976222d-004a-4d13-8c26-83fb443b2617,hiphop,alternative hip hop,"alternative hip hop, contemplative atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, conscious, jazz",chirp-v5,done,b6e4ad57-01a4-4fa2-a017-2f2922e64d8a,a4c08c04-e6b4-4c01-87b0-bb495fd1876a,870a42f4-0718-46e2-b58b-d110d62f107f,https://cdn.ttapi.io/suno/20260526/159ea354703f4336bb6928481178e176.mp3,https://cdn.ttapi.io/suno/20260526/5fdc98f3f6bf4790a2148b6711f6281c.mp3,audio/hiphop/4976222d-004a-4d13-8c26-83fb443b2617_1.mp3,audio/hiphop/4976222d-004a-4d13-8c26-83fb443b2617_2.mp3,hiphop,2026-05-26T23:30:49.749426+00:00,2026-05-26T23:31:49.979789+00:00,
59f846fd-bc1e-4154-b7a1-ec9024b8dcd1,hiphop,boom bap,"boom bap hiphop, hype atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, rap, 808",chirp-v5,done,a4d190c5-1339-438e-b62d-0e475a4164bc,93be95b9-e9a1-4a3b-a2f0-54eb998db0eb,57a02f05-cbef-4b27-b9c9-608825a51780,https://cdn.ttapi.io/suno/20260526/8f9b4459b09d4906aac755887d1378a8.mp3,https://cdn.ttapi.io/suno/20260526/052f08c49b1e4de4b61e0b4f782f2fa4.mp3,audio/hiphop/59f846fd-bc1e-4154-b7a1-ec9024b8dcd1_1.mp3,audio/hiphop/59f846fd-bc1e-4154-b7a1-ec9024b8dcd1_2.mp3,hiphop,2026-05-26T23:30:55.084855+00:00,2026-05-26T23:31:50.182376+00:00,
9ccec531-8f52-4f1e-8533-62aaff2736e8,hiphop,trap,"trap hiphop, hype atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, trap, bass",chirp-v5,done,0d2a6949-e137-4e54-adbb-5e1429f8be16,e8eb1255-9e15-4637-92a3-ad9a367a99f0,19eead74-9bcf-4de8-9e10-ffa0f08983d1,https://cdn.ttapi.io/suno/20260526/f8b7d2a5d7fc43f7bfb26cd606e075b0.mp3,https://cdn.ttapi.io/suno/20260526/bbff4e4603564aaaae462469e41d2f58.mp3,audio/hiphop/9ccec531-8f52-4f1e-8533-62aaff2736e8_1.mp3,audio/hiphop/9ccec531-8f52-4f1e-8533-62aaff2736e8_2.mp3,hiphop,2026-05-26T23:31:25.095247+00:00,2026-05-26T23:32:12.603440+00:00,
c681f111-bf88-4204-8e52-30c61af285e6,hiphop,lo-fi hip hop,"lo-fi hip hop, hype atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, boom bap, sample",chirp-v5,done,70266692-61d2-4fa9-9bb7-dec9f8e2e0d9,9ce9bc2f-c6e5-4b8f-a003-adce35dd980e,98bf5557-82c0-494c-a1ef-a77e7577d2f3,https://cdn.ttapi.io/suno/20260526/e953322e57824ed3bbcaeb5f931daa4a.mp3,https://cdn.ttapi.io/suno/20260526/29b99d5e171c4b7687a34827183e91a8.mp3,audio/hiphop/c681f111-bf88-4204-8e52-30c61af285e6_1.mp3,audio/hiphop/c681f111-bf88-4204-8e52-30c61af285e6_2.mp3,hiphop,2026-05-26T23:31:26.310472+00:00,2026-05-26T23:32:07.951248+00:00,
521b8e12-0a3d-4930-9aeb-7f34f26be141,hiphop,conscious hip hop,"conscious hip hop, hype atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, lo-fi, chill",chirp-v5,done,31d9e565-134f-4ead-9ce9-37b74d7066b2,7e1b0e38-fcc1-4144-9d70-93f3f4a2bb4f,5b01475b-e934-4f5e-9609-25227158dbd5,https://cdn.ttapi.io/suno/20260526/039790dcf2c84e7dafa7272e298d536c.mp3,https://cdn.ttapi.io/suno/20260526/f803f717506c458e9062ab630bbcd42c.mp3,audio/hiphop/521b8e12-0a3d-4930-9aeb-7f34f26be141_1.mp3,audio/hiphop/521b8e12-0a3d-4930-9aeb-7f34f26be141_2.mp3,hiphop,2026-05-26T23:31:27.533353+00:00,2026-05-26T23:32:12.793017+00:00,
13cac85c-41fc-41e6-941f-98aad1f956aa,hiphop,drill,"drill hiphop, hype atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, conscious, jazz",chirp-v5,done,659c8dc6-a86a-4acc-8add-421ef36aa616,a91d2cab-c947-4193-b72b-341174396f05,47afc647-8ed1-4094-b764-0dba8b88ec74,https://cdn.ttapi.io/suno/20260526/507bf79ff14f430eaa2566c1baabb1aa.mp3,https://cdn.ttapi.io/suno/20260526/9e9bf1c0f9794e6d9f651a6e55870ea8.mp3,audio/hiphop/13cac85c-41fc-41e6-941f-98aad1f956aa_1.mp3,audio/hiphop/13cac85c-41fc-41e6-941f-98aad1f956aa_2.mp3,hiphop,2026-05-26T23:31:28.789718+00:00,2026-05-26T23:32:30.463610+00:00,
021d5734-cccd-4641-8f8d-e7edeb44a151,hiphop,cloud rap,"cloud rap hiphop, hype atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, rap, 808",chirp-v5,done,89b2c67f-0fd7-4c93-b27d-d9a1b44bcb34,2f8b8b0b-192e-4e8e-8163-ba28c3f89981,34b23ed4-e2bd-4ae6-81e2-b28bb4adfd92,https://cdn.ttapi.io/suno/20260526/e2845cfddda54108b9ab13ad578cec99.mp3,https://cdn.ttapi.io/suno/20260526/c60630aac2e24594bf52ca585d677afa.mp3,audio/hiphop/021d5734-cccd-4641-8f8d-e7edeb44a151_1.mp3,audio/hiphop/021d5734-cccd-4641-8f8d-e7edeb44a151_2.mp3,hiphop,2026-05-26T23:31:30.069468+00:00,2026-05-26T23:32:30.680662+00:00,
51ef665c-1b1e-4132-8f7b-264417721c22,hiphop,jazz rap,"jazz rap hiphop, hype atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, trap, bass",chirp-v5,done,0caa142b-4128-4f91-8b73-8e6afcbcc295,1b0ad484-ed40-40ba-bf31-2a864bfe753b,1e7aea65-c29b-4cb3-bd38-7a94479e7e8d,https://cdn.ttapi.io/suno/20260526/f5c3f9b1b60542c885fd1d13f0423410.mp3,https://cdn.ttapi.io/suno/20260526/da6a493d35cd4c0c97d73cc41bc91e1a.mp3,audio/hiphop/51ef665c-1b1e-4132-8f7b-264417721c22_1.mp3,audio/hiphop/51ef665c-1b1e-4132-8f7b-264417721c22_2.mp3,hiphop,2026-05-26T23:31:34.963126+00:00,2026-05-26T23:32:30.841951+00:00,
20751e07-0557-4cba-8351-ca9371deb16b,hiphop,hardcore hip hop,"hardcore hip hop, hype atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, boom bap, sample",chirp-v5,done,72d7494d-b70c-40c4-83c8-111e6eae8fb2,9e33f866-90f4-4002-86ee-29befd46c132,07894460-bcb0-4718-8dfb-2d649106af16,https://cdn.ttapi.io/suno/20260526/22ceadd969554d9ba5089acc211b89cc.mp3,https://cdn.ttapi.io/suno/20260526/f8accbcb1a884031943cb97c882a7646.mp3,audio/hiphop/20751e07-0557-4cba-8351-ca9371deb16b_1.mp3,audio/hiphop/20751e07-0557-4cba-8351-ca9371deb16b_2.mp3,hiphop,2026-05-26T23:31:36.207279+00:00,2026-05-26T23:32:30.996227+00:00,
715bc237-fbdd-4694-8dac-6fceb58b94f4,hiphop,southern hip hop,"southern hip hop, hype atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, lo-fi, chill",chirp-v5,done,2b29eff5-d165-4d88-9cc1-b515b61419fb,0c4b1244-2c2e-48b6-97fb-6adaab1956d4,7cef1baa-620e-4d41-9ebc-5e8d6ee4c8a9,https://cdn.ttapi.io/suno/20260526/25ebfcfcfc2545618c19ed88c96f3b11.mp3,https://cdn.ttapi.io/suno/20260526/abe608ab8f6643cea09c95c2f035ee36.mp3,audio/hiphop/715bc237-fbdd-4694-8dac-6fceb58b94f4_1.mp3,audio/hiphop/715bc237-fbdd-4694-8dac-6fceb58b94f4_2.mp3,hiphop,2026-05-26T23:31:37.376495+00:00,2026-05-26T23:32:31.149542+00:00,
3c15aae7-1a0a-4504-9e5b-2b7f8fbea039,hiphop,alternative hip hop,"alternative hip hop, hype atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, conscious, jazz",chirp-v5,done,6159b831-0942-4428-a60b-20e353cc37a5,30d61562-a200-4329-bf94-e287b1466ca4,c8288171-7294-401f-9971-217d1e91a189,https://cdn.ttapi.io/suno/20260526/057f7c18d33f48e595ba6686d9f1c942.mp3,https://cdn.ttapi.io/suno/20260526/bc508c891fd04553a1c64dc807ad0876.mp3,audio/hiphop/3c15aae7-1a0a-4504-9e5b-2b7f8fbea039_1.mp3,audio/hiphop/3c15aae7-1a0a-4504-9e5b-2b7f8fbea039_2.mp3,hiphop,2026-05-26T23:31:54.034273+00:00,2026-05-26T23:32:42.776544+00:00,
134c53ed-3ff2-4d6e-aa67-6e4e8d9bd35e,hiphop,boom bap,"boom bap hiphop, melancholic atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, rap, 808",chirp-v5,done,29bc53bd-0630-4310-b024-e047fd2b8f1b,68ee4c6f-ba74-4d26-a16f-3dce4ac02f17,689c7c26-4ff6-4a7f-86a1-52d440a12982,https://cdn.ttapi.io/suno/20260526/f3068059d6a246b19c9bf0ce306b7263.mp3,https://cdn.ttapi.io/suno/20260526/ce0b1df4c73048cdbfdf6aca34b8c4f2.mp3,audio/hiphop/134c53ed-3ff2-4d6e-aa67-6e4e8d9bd35e_1.mp3,audio/hiphop/134c53ed-3ff2-4d6e-aa67-6e4e8d9bd35e_2.mp3,hiphop,2026-05-26T23:31:55.239888+00:00,2026-05-26T23:32:42.970096+00:00,
7d463798-ba55-496a-940d-36b1b80cca38,hiphop,trap,"trap hiphop, melancholic atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, trap, bass",chirp-v5,done,915ab723-8beb-46a3-b71a-5ff5aec26d45,520175ee-8c55-43cf-9900-58aebe8ac44c,48e61641-81cb-4488-bb11-e1dafd9c47e8,https://cdn.ttapi.io/suno/20260526/713992521d8a452080782ca40e1e1b3a.mp3,https://cdn.ttapi.io/suno/20260526/ed979f02ccfe44a7be8c3151677d730a.mp3,audio/hiphop/7d463798-ba55-496a-940d-36b1b80cca38_1.mp3,audio/hiphop/7d463798-ba55-496a-940d-36b1b80cca38_2.mp3,hiphop,2026-05-26T23:32:11.905708+00:00,2026-05-26T23:33:05.239287+00:00,
91fdfde3-78ec-4397-b7a3-f351b812405f,hiphop,lo-fi hip hop,"lo-fi hip hop, melancholic atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, boom bap, sample",chirp-v5,done,c84b1e5f-6f25-41a8-9eb8-bf1a972eb7a6,52c020cb-054f-4aa9-9173-0baba3144ec4,560326a5-3518-4994-9fd2-5052a86d2d3c,https://cdn.ttapi.io/suno/20260526/1e530b589f11443db1a9baffd2ef49c3.mp3,https://cdn.ttapi.io/suno/20260526/c3de7cd27efa475ca5a6c8908126af5f.mp3,audio/hiphop/91fdfde3-78ec-4397-b7a3-f351b812405f_1.mp3,audio/hiphop/91fdfde3-78ec-4397-b7a3-f351b812405f_2.mp3,hiphop,2026-05-26T23:32:16.577133+00:00,2026-05-26T23:33:00.634116+00:00,
fd4a3e34-3a17-4ccb-bb53-87ae0ea4255f,hiphop,conscious hip hop,"conscious hip hop, melancholic atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, lo-fi, chill",chirp-v5,done,03b0ec9b-8741-41bf-a59c-e3f4aaf4fdab,c09d408c-15d7-49d4-80e1-048a02ac3329,f6c61e52-9983-4cca-8424-3ae5b6e1856b,https://cdn.ttapi.io/suno/20260526/a6004171576147f2b7640151f1e7f9a8.mp3,https://cdn.ttapi.io/suno/20260526/809cf2eb20214c3887ae4e509f2b010b.mp3,audio/hiphop/fd4a3e34-3a17-4ccb-bb53-87ae0ea4255f_1.mp3,audio/hiphop/fd4a3e34-3a17-4ccb-bb53-87ae0ea4255f_2.mp3,hiphop,2026-05-26T23:32:17.845791+00:00,2026-05-26T23:33:05.444430+00:00,
be12756f-a5d7-424a-a967-cf67a6030e7c,hiphop,drill,"drill hiphop, melancholic atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, conscious, jazz",chirp-v5,done,5692c404-13d2-4df8-a751-257f8012928f,d33037eb-271c-4bd9-926e-9195dca378ac,9a4ab31b-3cfe-4957-9a5e-3490b7746871,https://cdn.ttapi.io/suno/20260526/d8554b26dc1a4f958285a45a7bd7e41c.mp3,https://cdn.ttapi.io/suno/20260526/b03587880be04b788a0946d6391007a7.mp3,audio/hiphop/be12756f-a5d7-424a-a967-cf67a6030e7c_1.mp3,audio/hiphop/be12756f-a5d7-424a-a967-cf67a6030e7c_2.mp3,hiphop,2026-05-26T23:32:36.998170+00:00,2026-05-26T23:33:31.402052+00:00,
bca00548-78e5-46d0-888a-dcdc39271cca,hiphop,cloud rap,"cloud rap hiphop, melancholic atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, rap, 808",chirp-v5,done,e4e6c37c-87a2-4357-99ec-1901d9441a9a,69e072bd-d78c-4aee-9606-6d77bae34a3f,afe94a55-6dcb-4a27-b15b-100ab5f51f1a,https://cdn.ttapi.io/suno/20260526/51d300aa7ea4441680f4d513a5c36936.mp3,https://cdn.ttapi.io/suno/20260526/8009416d80da439985cdd45e69f0bb74.mp3,audio/hiphop/bca00548-78e5-46d0-888a-dcdc39271cca_1.mp3,audio/hiphop/bca00548-78e5-46d0-888a-dcdc39271cca_2.mp3,hiphop,2026-05-26T23:32:38.269616+00:00,2026-05-26T23:33:26.862215+00:00,
f3212f63-7998-40c6-9bbc-108d5a12ced4,hiphop,jazz rap,"jazz rap hiphop, melancholic atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, trap, bass",chirp-v5,done,0d1ff4fd-7104-428d-8dd3-496caa291891,838493b3-6701-4052-a07e-89e20acec0ae,3e43649f-d69c-46d3-913a-e539a87a5d66,https://cdn.ttapi.io/suno/20260526/00fe7f1253114214be00c694fe0fe194.mp3,https://cdn.ttapi.io/suno/20260526/6931e8f7580047eda443ad2cb48a8cb5.mp3,audio/hiphop/f3212f63-7998-40c6-9bbc-108d5a12ced4_1.mp3,audio/hiphop/f3212f63-7998-40c6-9bbc-108d5a12ced4_2.mp3,hiphop,2026-05-26T23:32:39.574027+00:00,2026-05-26T23:33:31.606139+00:00,
a0b5dae3-bafa-4c86-91ad-3eb4c9887039,hiphop,hardcore hip hop,"hardcore hip hop, melancholic atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, boom bap, sample",chirp-v5,done,2408b8ce-61cb-41a5-8e69-fa3689d37bb6,23e90692-6f57-4bf8-a283-3e135bc331be,940464d1-adda-4709-ae67-898c2a130f0a,https://cdn.ttapi.io/suno/20260526/a11fe15eab3849979e5d492f3d925942.mp3,https://cdn.ttapi.io/suno/20260526/1402301848404010ab84668625f79f16.mp3,audio/hiphop/a0b5dae3-bafa-4c86-91ad-3eb4c9887039_1.mp3,audio/hiphop/a0b5dae3-bafa-4c86-91ad-3eb4c9887039_2.mp3,hiphop,2026-05-26T23:32:40.832930+00:00,2026-05-26T23:33:31.761927+00:00,
2dc451cb-1969-4b2d-8243-74125bbc6f11,hiphop,southern hip hop,"southern hip hop, melancholic atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, lo-fi, chill",chirp-v5,done,8b07234e-bab0-46f1-b55b-26e97b872862,832e2d01-d049-491e-b013-470c15d70495,0839ab6f-06d4-47b5-bc8a-4594f6ea049d,https://cdn.ttapi.io/suno/20260526/f6fca497b5e6487baea21a2eb8113223.mp3,https://cdn.ttapi.io/suno/20260526/56fea442e24949fca1c5dfc7cd53b9fa.mp3,audio/hiphop/2dc451cb-1969-4b2d-8243-74125bbc6f11_1.mp3,audio/hiphop/2dc451cb-1969-4b2d-8243-74125bbc6f11_2.mp3,hiphop,2026-05-26T23:32:42.053913+00:00,2026-05-26T23:33:31.907656+00:00,
6e344ce8-56e3-4f97-b6dc-51976d2129b8,hiphop,alternative hip hop,"alternative hip hop, melancholic atmosphere, featuring synth melody over rapid hi-hat rolls and rattling 808s","hip hop, conscious, jazz",chirp-v5,done,611266e5-2682-421a-b1fa-ddb80050dd6e,13359f9a-4b80-4615-ac5b-667b46077961,6ad5fdc5-f62a-40b5-9839-3c97f295fd34,https://cdn.ttapi.io/suno/20260526/c1bfbd02b34c4edd9cb6ecfa5725f3a1.mp3,https://cdn.ttapi.io/suno/20260526/a851559b44a8481a9e37031655a09d60.mp3,audio/hiphop/6e344ce8-56e3-4f97-b6dc-51976d2129b8_1.mp3,audio/hiphop/6e344ce8-56e3-4f97-b6dc-51976d2129b8_2.mp3,hiphop,2026-05-26T23:32:46.748780+00:00,2026-05-26T23:33:32.029711+00:00,
3aa58511-ff18-4609-845c-c5da3848db29,hiphop,boom bap,"boom bap hiphop, confident atmosphere, featuring soulful vocal chop with deep sub bass and clap","hip hop, rap, 808",chirp-v5,done,9b483162-4f5d-485c-8547-b935ff31d6c5,6cadef4f-b69b-43e2-834e-2c3e1c04dd68,a6353938-a5ce-48c7-9ffb-f07291e4d0ec,https://cdn.ttapi.io/suno/20260526/e85aec34dfb445ae9da48874b28a13b5.mp3,https://cdn.ttapi.io/suno/20260526/20425aa3e2c241c8b5e9c620166f590c.mp3,audio/hiphop/3aa58511-ff18-4609-845c-c5da3848db29_1.mp3,audio/hiphop/3aa58511-ff18-4609-845c-c5da3848db29_2.mp3,hiphop,2026-05-26T23:32:47.995691+00:00,2026-05-26T23:33:32.177761+00:00,
1e02df4f-9b82-47f8-94e1-f2eb1fff16e3,hiphop,trap,"trap hiphop, confident atmosphere, featuring soulful vocal chop with deep sub bass and clap","hip hop, trap, bass",chirp-v5,done,e63c462f-178c-496c-9ee1-12aca9ff0daa,78087be5-32a9-449b-a8da-1a8044f34c0d,53b64fc9-e612-4899-a5e7-e8bc2a330fed,https://cdn.ttapi.io/suno/20260526/cce7ab5fbac941f59cfceb56b10edf63.mp3,https://cdn.ttapi.io/suno/20260526/b1f04865761e45378d8c5d89f329eb7e.mp3,audio/hiphop/1e02df4f-9b82-47f8-94e1-f2eb1fff16e3_1.mp3,audio/hiphop/1e02df4f-9b82-47f8-94e1-f2eb1fff16e3_2.mp3,hiphop,2026-05-26T23:33:04.513734+00:00,2026-05-26T23:33:56.739417+00:00,
2008c07c-a793-42b1-b382-c1e1412a1f42,hiphop,lo-fi hip hop,"lo-fi hip hop, confident atmosphere, featuring soulful vocal chop with deep sub bass and clap","hip hop, boom bap, sample",chirp-v5,done,c7eeaf46-eb16-449e-8d0a-d46fdc3e8668,02858383-5246-411b-932a-e1b51d811f66,14864465-725c-4d19-b627-017a30bcf943,https://cdn.ttapi.io/suno/20260526/063c99fb49534127be96a588a3e76999.mp3,https://cdn.ttapi.io/suno/20260526/da67416767564747b30085346a011cb9.mp3,audio/hiphop/2008c07c-a793-42b1-b382-c1e1412a1f42_1.mp3,audio/hiphop/2008c07c-a793-42b1-b382-c1e1412a1f42_2.mp3,hiphop,2026-05-26T23:33:12.939891+00:00,2026-05-26T23:33:56.930616+00:00,
fd5decba-1512-4110-a42e-1c8c7617fba2,hiphop,conscious hip hop,"conscious hip hop, confident atmosphere, featuring soulful vocal chop with deep sub bass and clap","hip hop, lo-fi, chill",chirp-v5,done,234ed04b-e588-4192-9901-a48bf0e9e5e5,79308cfe-8e6b-4da9-88a7-d331752132e8,3f328b8d-c879-48bf-9889-3ad7bf594986,https://cdn.ttapi.io/suno/20260526/8d271eaee3b24bbfbcfc4a52cce21f7d.mp3,https://cdn.ttapi.io/suno/20260526/3a8261f2f6c0422c89335e158021fa77.mp3,audio/hiphop/fd5decba-1512-4110-a42e-1c8c7617fba2_1.mp3,audio/hiphop/fd5decba-1512-4110-a42e-1c8c7617fba2_2.mp3,hiphop,2026-05-26T23:33:14.179001+00:00,2026-05-26T23:33:57.095606+00:00,
938ccf03-77b9-42c3-9cfa-837cada74216,hiphop,drill,"drill hiphop, confident atmosphere, featuring soulful vocal chop with deep sub bass and clap","hip hop, conscious, jazz",chirp-v5,done,559ea35b-5d72-4613-a897-5f986a17918f,4daf5c89-a1aa-4161-b7b6-44f427ee5a3b,ae718c16-859c-477e-8e4a-3ad74ef0e950,https://cdn.ttapi.io/suno/20260526/f5d28785e9bf4bbbb73413b1fbf12717.mp3,https://cdn.ttapi.io/suno/20260526/904984763aa94e9ca76e4a37b48cc75c.mp3,audio/hiphop/938ccf03-77b9-42c3-9cfa-837cada74216_1.mp3,audio/hiphop/938ccf03-77b9-42c3-9cfa-837cada74216_2.mp3,hiphop,2026-05-26T23:33:30.692831+00:00,2026-05-26T23:34:15.789150+00:00,
627f5869-8116-44ba-ae92-21f11c66ca07,hiphop,cloud rap,"cloud rap hiphop, confident atmosphere, featuring soulful vocal chop with deep sub bass and clap","hip hop, rap, 808",chirp-v5,done,fe3f8d68-03cc-451c-8282-38c0dc9c4d47,240069bd-53f5-4918-9561-012de796e8fa,e8512319-389e-48e3-8eb8-5a9c04e7518c,https://cdn.ttapi.io/suno/20260526/aa8be0d93aef4b27946aff3c40580ea3.mp3,https://cdn.ttapi.io/suno/20260526/2e24bd6770e54997af08a40e94a4e35f.mp3,audio/hiphop/627f5869-8116-44ba-ae92-21f11c66ca07_1.mp3,audio/hiphop/627f5869-8116-44ba-ae92-21f11c66ca07_2.mp3,hiphop,2026-05-26T23:33:37.923908+00:00,2026-05-26T23:34:51.796739+00:00,
0ad6a10c-36f4-4d29-a0cb-8548c72e725c,hiphop,jazz rap,"jazz rap hiphop, confident atmosphere, featuring soulful vocal chop with deep sub bass and clap","hip hop, trap, bass",chirp-v5,done,b06454b1-bfeb-487f-9a83-ee9d7c945391,55c444c3-501b-40b3-9276-7e7f872e71c4,e78c3988-2c28-4188-8d88-d4f70a23e1a7,https://cdn.ttapi.io/suno/20260526/6f5b9ae368db4b78be48905127d12508.mp3,https://cdn.ttapi.io/suno/20260526/b15eadb2349543ab9c513eab627c4152.mp3,audio/hiphop/0ad6a10c-36f4-4d29-a0cb-8548c72e725c_1.mp3,audio/hiphop/0ad6a10c-36f4-4d29-a0cb-8548c72e725c_2.mp3,hiphop,2026-05-26T23:33:39.155922+00:00,2026-05-26T23:34:32.549199+00:00,
